Node,QtBids,QBid,QBidSeg,forT,QuantityLoQ,PriceLoQ,QuantityHiQ,PriceHiQ,Xlb,Xub,AlphaOmegaSet,NoNewAct
1359,111186,298965,362331,69,0,-53.6214709768200000,-212.4765571372000000,-53.6214709768200000,0,1,0,0
1359,111186,298966,362332,70,0,53.6214709768200000,527.3734428628000000,53.6214709768200000,0,1,0,0
1359,111186,298966,362333,70,0,-53.6214709768200000,-212.4765571372000000,-53.6214709768200000,0,1,0,0
5121,111187,298967,362334,68,0,60.6047582209300000,134.8500000000000000,60.6047582209300000,0,1,0,0
5121,111187,298967,362335,68,0,-60.6047582209300000,0.0000000000000000,-60.6047582209300000,0,1,0,0
5121,111187,298968,362336,69,0,60.6047582209300000,134.8500000000000000,60.6047582209300000,0,1,0,0
5121,111187,298968,362337,69,0,-60.6047582209300000,0.0000000000000000,-60.6047582209300000,0,1,0,0
5121,111187,298969,362338,70,0,60.6047582209300000,134.8500000000000000,60.6047582209300000,0,1,0,0
5121,111187,298969,362339,70,0,-60.6047582209300000,0.0000000000000000,-60.6047582209300000,0,1,0,0
5312,111188,298970,362340,68,0,57.4290830342200000,11.8500000000000000,57.4290830342200000,0,1,0,0
5312,111188,298970,362341,68,0,-57.4290830342200000,0.0000000000000000,-57.4290830342200000,0,1,0,0
5312,111188,298971,362342,69,0,57.4290830342200000,11.8500000000000000,57.4290830342200000,0,1,0,0
5312,111188,298971,362343,69,0,-57.4290830342200000,0.0000000000000000,-57.4290830342200000,0,1,0,0
5312,111188,298972,362344,70,0,57.4290830342200000,11.8500000000000000,57.4290830342200000,0,1,0,0
5312,111188,298972,362345,70,0,-57.4290830342200000,0.0000000000000000,-57.4290830342200000,0,1,0,0
5313,111189,298973,362346,68,0,53.4243829601900000,127.9879246143000000,53.4243829601900000,0,1,0,0
5313,111189,298973,362347,68,0,-53.4243829601900000,-847.6620753857000000,-53.4243829601900000,0,1,0,0
5313,111189,298974,362348,69,0,53.4243829601900000,127.9879246143000000,53.4243829601900000,0,1,0,0
5313,111189,298974,362349,69,0,-53.4243829601900000,-847.6620753857000000,-53.4243829601900000,0,1,0,0
5313,111189,298975,362350,70,0,53.4243829601900000,127.9879246143000000,53.4243829601900000,0,1,0,0
5313,111189,298975,362351,70,0,-53.4243829601900000,-847.6620753857000000,-53.4243829601900000,0,1,0,0
1427,111190,298976,362352,68,0,-37.3457196557900000,-5.5000000000000000,-37.3457196557900000,0,1,0,0
1427,111190,298977,362353,69,0,-37.3457196557900000,-5.5000000000000000,-37.3457196557900000,0,1,0,0
1427,111190,298978,362354,70,0,-37.3457196557900000,-5.5000000000000000,-37.3457196557900000,0,1,0,0
1437,111191,298979,362355,68,0,-38.0689950002000000,-10.0000000000000000,-38.0689950002000000,0,1,0,0
1437,111191,298980,362356,69,0,-38.0689950002000000,-10.0000000000000000,-38.0689950002000000,0,1,0,0
1437,111191,298981,362357,70,0,-38.0689950002000000,-10.0000000000000000,-38.0689950002000000,0,1,0,0
1437,111192,298982,362358,68,0,-40.2908911951100000,-6.0000000000000000,-40.2908911951100000,0,1,0,0
1437,111192,298983,362359,69,0,-40.2908911951100000,-6.0000000000000000,-40.2908911951100000,0,1,0,0
1437,111192,298984,362360,70,0,-40.2908911951100000,-6.0000000000000000,-40.2908911951100000,0,1,0,0
1561,111193,298985,362361,68,0,-40.8776053404800000,-30.0000000000000000,-40.8776053404800000,0,1,0,0
1561,111193,298986,362362,69,0,-40.8776053404800000,-30.0000000000000000,-40.8776053404800000,0,1,0,0
1561,111193,298987,362363,70,0,-40.8776053404800000,-30.0000000000000000,-40.8776053404800000,0,1,0,0
1608,111194,298988,362364,68,0,-38.3497497944400000,-82.0000000000000000,-38.3497497944400000,0,1,0,0
1608,111194,298989,362365,69,0,-38.3497497944400000,-82.0000000000000000,-38.3497497944400000,0,1,0,0
1608,111194,298990,362366,70,0,-38.3497497944400000,-82.0000000000000000,-38.3497497944400000,0,1,0,0
1615,111195,298991,362367,68,0,-38.2892077136000000,-12.0000000000000000,-38.2892077136000000,0,1,0,0
1615,111195,298992,362368,69,0,-38.2892077136000000,-12.0000000000000000,-38.2892077136000000,0,1,0,0
1615,111195,298993,362369,70,0,-38.2892077136000000,-12.0000000000000000,-38.2892077136000000,0,1,0,0
1655,111196,298994,362370,68,0,-38.5475458879200000,-11.1000000000000000,-38.5475458879200000,0,1,0,0
1655,111196,298995,362371,69,0,-38.5475458879200000,-11.1000000000000000,-38.5475458879200000,0,1,0,0
1655,111196,298996,362372,70,0,-38.5475458879200000,-11.1000000000000000,-38.5475458879200000,0,1,0,0
1681,111197,298997,362373,68,0,-42.4184663183200000,-4.7000000000000000,-42.4184663183200000,0,1,0,0
1681,111197,298998,362374,69,0,-42.4184663183200000,-4.7000000000000000,-42.4184663183200000,0,1,0,0
1681,111197,298999,362375,70,0,-42.4184663183200000,-4.7000000000000000,-42.4184663183200000,0,1,0,0
1812,111198,299000,362376,68,0,-40.0611938104800000,-11.9000000000000000,-40.0611938104800000,0,1,0,0
1812,111198,299001,362377,69,0,-40.0611938104800000,-11.9000000000000000,-40.0611938104800000,0,1,0,0
1812,111198,299002,362378,70,0,-40.0611938104800000,-11.9000000000000000,-40.0611938104800000,0,1,0,0
1902,111199,299003,362379,68,0,-38.6104429721100000,-3.5800000000000000,-38.6104429721100000,0,1,0,0
1902,111199,299004,362380,69,0,-38.6104429721100000,-3.5800000000000000,-38.6104429721100000,0,1,0,0
1902,111199,299005,362381,70,0,-38.6104429721100000,-3.5800000000000000,-38.6104429721100000,0,1,0,0
1917,111200,299006,362382,68,0,-38.1829783613800000,-18.5000000000000000,-38.1829783613800000,0,1,0,0
1917,111200,299007,362383,69,0,-38.1829783613800000,-18.5000000000000000,-38.1829783613800000,0,1,0,0
1917,111200,299008,362384,70,0,-38.1829783613800000,-18.5000000000000000,-38.1829783613800000,0,1,0,0
1924,111201,299009,362385,68,0,-41.3377035366400000,-8.5000000000000000,-41.3377035366400000,0,1,0,0
1924,111201,299010,362386,69,0,-41.3377035366400000,-8.5000000000000000,-41.3377035366400000,0,1,0,0
1924,111201,299011,362387,70,0,-41.3377035366400000,-8.5000000000000000,-41.3377035366400000,0,1,0,0
1929,111202,299012,362388,68,0,-38.0924855410500000,-5.2000000000000000,-38.0924855410500000,0,1,0,0
1929,111202,299013,362389,69,0,-38.0924855410500000,-5.2000000000000000,-38.0924855410500000,0,1,0,0
1929,111202,299014,362390,70,0,-38.0924855410500000,-5.2000000000000000,-38.0924855410500000,0,1,0,0
1961,111203,299015,362391,68,0,-39.4672551619100000,-6.0000000000000000,-39.4672551619100000,0,1,0,0
1961,111203,299016,362392,69,0,-39.4672551619100000,-6.0000000000000000,-39.4672551619100000,0,1,0,0
1961,111203,299017,362393,70,0,-39.4672551619100000,-6.0000000000000000,-39.4672551619100000,0,1,0,0
183,111204,299018,362394,68,0,-39.6500982357000000,-20.0000000000000000,-39.6500982357000000,0,1,0,0
183,111204,299019,362395,69,0,-39.6500982357000000,-20.0000000000000000,-39.6500982357000000,0,1,0,0
183,111204,299020,362396,70,0,-39.6500982357000000,-20.0000000000000000,-39.6500982357000000,0,1,0,0
188,111205,299021,362397,68,0,-41.7869122852400000,-4.0000000000000000,-41.7869122852400000,0,1,0,0
188,111205,299022,362398,69,0,-41.7869122852400000,-4.0000000000000000,-41.7869122852400000,0,1,0,0
188,111205,299023,362399,70,0,-41.7869122852400000,-4.0000000000000000,-41.7869122852400000,0,1,0,0
266,111206,299024,362400,68,0,-38.9645121585500000,-7.0000000000000000,-38.9645121585500000,0,1,0,0
266,111206,299025,362401,69,0,-38.9645121585500000,-7.0000000000000000,-38.9645121585500000,0,1,0,0
266,111206,299026,362402,70,0,-38.9645121585500000,-7.0000000000000000,-38.9645121585500000,0,1,0,0
336,111207,299027,362403,68,0,-38.3592330922200000,-9.0000000000000000,-38.3592330922200000,0,1,0,0
336,111207,299028,362404,69,0,-38.3592330922200000,-9.0000000000000000,-38.3592330922200000,0,1,0,0
336,111207,299029,362405,70,0,-38.3592330922200000,-9.0000000000000000,-38.3592330922200000,0,1,0,0
471,111208,299030,362406,68,0,-40.7268274338700000,-8.0000000000000000,-40.7268274338700000,0,1,0,0
471,111208,299031,362407,69,0,-40.7268274338700000,-8.0000000000000000,-40.7268274338700000,0,1,0,0
471,111208,299032,362408,70,0,-40.7268274338700000,-8.0000000000000000,-40.7268274338700000,0,1,0,0
5214,111209,299033,362409,68,0,-38.1127388478900000,-32.0000000000000000,-38.1127388478900000,0,1,0,0
5214,111209,299034,362410,69,0,-38.1127388478900000,-32.0000000000000000,-38.1127388478900000,0,1,0,0
5214,111209,299035,362411,70,0,-38.1127388478900000,-32.0000000000000000,-38.1127388478900000,0,1,0,0
5274,111210,299036,362412,68,0,-38.6695157217400000,-11.0000000000000000,-38.6695157217400000,0,1,0,0
5274,111210,299037,362413,69,0,-38.6695157217400000,-11.0000000000000000,-38.6695157217400000,0,1,0,0
5274,111210,299038,362414,70,0,-38.6695157217400000,-11.0000000000000000,-38.6695157217400000,0,1,0,0
5460,111211,299039,362415,68,0,-42.4788041043800000,-5.0000000000000000,-42.4788041043800000,0,1,0,0
5460,111211,299040,362416,69,0,-42.4788041043800000,-5.0000000000000000,-42.4788041043800000,0,1,0,0
5460,111211,299041,362417,70,0,-42.4788041043800000,-5.0000000000000000,-42.4788041043800000,0,1,0,0
5460,111212,299042,362418,68,0,-39.2406114611000000,-21.0000000000000000,-39.2406114611000000,0,1,0,0
5460,111212,299043,362419,69,0,-39.2406114611000000,-21.0000000000000000,-39.2406114611000000,0,1,0,0
5460,111212,299044,362420,70,0,-39.2406114611000000,-21.0000000000000000,-39.2406114611000000,0,1,0,0
5526,111213,299045,362421,68,0,-39.1558459360200000,-11.7000000000000000,-39.1558459360200000,0,1,0,0
5526,111213,299046,362422,69,0,-39.1558459360200000,-11.7000000000000000,-39.1558459360200000,0,1,0,0
5526,111213,299047,362423,70,0,-39.1558459360200000,-11.7000000000000000,-39.1558459360200000,0,1,0,0
5531,111214,299048,362424,68,0,-40.2110239634200000,-18.2000000000000000,-40.2110239634200000,0,1,0,0
5531,111214,299049,362425,69,0,-40.2110239634200000,-18.2000000000000000,-40.2110239634200000,0,1,0,0
5531,111214,299050,362426,70,0,-40.2110239634200000,-18.2000000000000000,-40.2110239634200000,0,1,0,0
5595,111215,299051,362427,68,0,-42.4021897133500000,-343.0000000000000000,-42.4021897133500000,0,1,0,0
5595,111215,299052,362428,69,0,-42.4021897133500000,-343.0000000000000000,-42.4021897133500000,0,1,0,0
5595,111215,299053,362429,70,0,-42.4021897133500000,-343.0000000000000000,-42.4021897133500000,0,1,0,0
5673,111216,299054,362430,68,0,-42.3744500110800000,-10.2000000000000000,-42.3744500110800000,0,1,0,0
5673,111216,299055,362431,69,0,-42.3744500110800000,-10.2000000000000000,-42.3744500110800000,0,1,0,0
5673,111216,299056,362432,70,0,-42.3744500110800000,-10.2000000000000000,-42.3744500110800000,0,1,0,0
4629,111217,299057,362433,68,0,-40.9986321251500000,-7.0000000000000000,-40.9986321251500000,0,1,0,0
4629,111217,299058,362434,69,0,-40.9986321251500000,-7.0000000000000000,-40.9986321251500000,0,1,0,0
4629,111217,299059,362435,70,0,-40.9986321251500000,-7.0000000000000000,-40.9986321251500000,0,1,0,0
4958,111218,299060,362436,68,0,-41.7621847821100000,-7.4000000000000000,-41.7621847821100000,0,1,0,0
4958,111218,299061,362437,69,0,-41.7621847821100000,-7.4000000000000000,-41.7621847821100000,0,1,0,0
4958,111218,299062,362438,70,0,-41.7621847821100000,-7.4000000000000000,-41.7621847821100000,0,1,0,0
54,111219,299063,362439,68,0,-41.6175992827300000,-428.0000000000000000,-41.6175992827300000,0,1,0,0
54,111219,299064,362440,69,0,-41.6175992827300000,-428.0000000000000000,-41.6175992827300000,0,1,0,0
54,111219,299065,362441,70,0,-41.6175992827300000,-428.0000000000000000,-41.6175992827300000,0,1,0,0
54,111220,299066,362442,68,0,-45.0138568086800000,-11.0000000000000000,-45.0138568086800000,0,1,0,0
54,111220,299067,362443,69,0,-45.0138568086800000,-11.0000000000000000,-45.0138568086800000,0,1,0,0
54,111220,299068,362444,70,0,-45.0138568086800000,-11.0000000000000000,-45.0138568086800000,0,1,0,0
62,111221,299069,362445,68,0,-38.6389453993500000,-50.0000000000000000,-38.6389453993500000,0,1,0,0
62,111221,299070,362446,69,0,-38.6389453993500000,-50.0000000000000000,-38.6389453993500000,0,1,0,0
62,111221,299071,362447,70,0,-38.6389453993500000,-50.0000000000000000,-38.6389453993500000,0,1,0,0
74,111222,299072,362448,68,0,-39.8083488751100000,-30.0000000000000000,-39.8083488751100000,0,1,0,0
74,111222,299073,362449,69,0,-39.8083488751100000,-30.0000000000000000,-39.8083488751100000,0,1,0,0
74,111222,299074,362450,70,0,-39.8083488751100000,-30.0000000000000000,-39.8083488751100000,0,1,0,0
82,111223,299075,362451,68,0,-42.4145294259400000,-15.0000000000000000,-42.4145294259400000,0,1,0,0
82,111223,299076,362452,69,0,-42.4145294259400000,-15.0000000000000000,-42.4145294259400000,0,1,0,0
82,111223,299077,362453,70,0,-42.4145294259400000,-15.0000000000000000,-42.4145294259400000,0,1,0,0
98,111224,299078,362454,68,0,-40.0629955536200000,-226.0000000000000000,-40.0629955536200000,0,1,0,0
98,111224,299079,362455,69,0,-40.0629955536200000,-226.0000000000000000,-40.0629955536200000,0,1,0,0
98,111224,299080,362456,70,0,-40.0629955536200000,-226.0000000000000000,-40.0629955536200000,0,1,0,0
102,111225,299081,362457,68,0,42.8138222272700000,5.0098412776670000,42.8138222272700000,0,1,0,0
102,111225,299081,362458,68,0,-42.8138222272700000,-4.2501587223330000,-42.8138222272700000,0,1,0,0
102,111225,299082,362459,69,0,42.8138222272700000,5.0098412776670000,42.8138222272700000,0,1,0,0
102,111225,299082,362460,69,0,-42.8138222272700000,-4.2501587223330000,-42.8138222272700000,0,1,0,0
102,111225,299083,362461,70,0,42.8138222272700000,5.0098412776670000,42.8138222272700000,0,1,0,0
102,111225,299083,362462,70,0,-42.8138222272700000,-4.2501587223330000,-42.8138222272700000,0,1,0,0
137,111226,299084,362463,68,0,-41.5674032741000000,-66.0000000000000000,-41.5674032741000000,0,1,0,0
137,111226,299085,362464,69,0,-41.5674032741000000,-66.0000000000000000,-41.5674032741000000,0,1,0,0
137,111226,299086,362465,70,0,-41.5674032741000000,-66.0000000000000000,-41.5674032741000000,0,1,0,0
139,111227,299087,362466,68,0,-40.4174060545100000,-12.0000000000000000,-40.4174060545100000,0,1,0,0
139,111227,299088,362467,69,0,-40.4174060545100000,-12.0000000000000000,-40.4174060545100000,0,1,0,0
139,111227,299089,362468,70,0,-40.4174060545100000,-12.0000000000000000,-40.4174060545100000,0,1,0,0
200,111228,299090,362469,68,0,-38.9347093180500000,-11.4000000000000000,-38.9347093180500000,0,1,0,0
200,111228,299091,362470,69,0,-38.9347093180500000,-11.4000000000000000,-38.9347093180500000,0,1,0,0
200,111228,299092,362471,70,0,-38.9347093180500000,-11.4000000000000000,-38.9347093180500000,0,1,0,0
244,111229,299093,362472,68,0,-41.4760014200600000,-66.0000000000000000,-41.4760014200600000,0,1,0,0
244,111229,299094,362473,69,0,-41.4760014200600000,-66.0000000000000000,-41.4760014200600000,0,1,0,0
244,111229,299095,362474,70,0,-41.4760014200600000,-66.0000000000000000,-41.4760014200600000,0,1,0,0
276,111230,299096,362475,68,0,-42.7695549140500000,-21.0000000000000000,-42.7695549140500000,0,1,0,0
276,111230,299097,362476,69,0,-42.7695549140500000,-21.0000000000000000,-42.7695549140500000,0,1,0,0
276,111230,299098,362477,70,0,-42.7695549140500000,-21.0000000000000000,-42.7695549140500000,0,1,0,0
301,111231,299099,362478,68,0,-38.5945177281700000,-37.3600000000000000,-38.5945177281700000,0,1,0,0
301,111231,299100,362479,69,0,-38.5945177281700000,-37.3600000000000000,-38.5945177281700000,0,1,0,0
301,111231,299101,362480,70,0,-38.5945177281700000,-37.3600000000000000,-38.5945177281700000,0,1,0,0
371,111232,299102,362481,68,0,-39.4391223769000000,-1.4800000000000000,-39.4391223769000000,0,1,0,0
371,111232,299103,362482,69,0,-39.4391223769000000,-1.4800000000000000,-39.4391223769000000,0,1,0,0
371,111232,299104,362483,70,0,-39.4391223769000000,-1.4800000000000000,-39.4391223769000000,0,1,0,0
371,111233,299105,362484,68,0,-40.9204849684500000,-3.2700000000000000,-40.9204849684500000,0,1,0,0
371,111233,299106,362485,69,0,-40.9204849684500000,-3.2700000000000000,-40.9204849684500000,0,1,0,0
371,111233,299107,362486,70,0,-40.9204849684500000,-3.2700000000000000,-40.9204849684500000,0,1,0,0
371,111234,299108,362487,68,0,-41.1763286285600000,-46.3000000000000000,-41.1763286285600000,0,1,0,0
371,111234,299109,362488,69,0,-41.1763286285600000,-46.3000000000000000,-41.1763286285600000,0,1,0,0
371,111234,299110,362489,70,0,-41.1763286285600000,-46.3000000000000000,-41.1763286285600000,0,1,0,0
397,111235,299111,362490,68,0,-42.1544650885600000,-12.8000000000000000,-42.1544650885600000,0,1,0,0
397,111235,299112,362491,69,0,-42.1544650885600000,-12.8000000000000000,-42.1544650885600000,0,1,0,0
397,111235,299113,362492,70,0,-42.1544650885600000,-12.8000000000000000,-42.1544650885600000,0,1,0,0
478,111236,299114,362493,68,0,-38.9350479688400000,-37.3200000000000000,-38.9350479688400000,0,1,0,0
478,111236,299115,362494,69,0,-38.9350479688400000,-37.3200000000000000,-38.9350479688400000,0,1,0,0
478,111236,299116,362495,70,0,-38.9350479688400000,-37.3200000000000000,-38.9350479688400000,0,1,0,0
807,111237,299117,362496,68,0,-42.6959218030600000,-35.8000000000000000,-42.6959218030600000,0,1,0,0
807,111237,299118,362497,69,0,-42.6959218030600000,-35.8000000000000000,-42.6959218030600000,0,1,0,0
807,111237,299119,362498,70,0,-42.6959218030600000,-35.8000000000000000,-42.6959218030600000,0,1,0,0
1280,111238,299120,362499,68,0,-39.5727895704500000,-11.0000000000000000,-39.5727895704500000,0,1,0,0
1280,111238,299121,362500,69,0,-39.5727895704500000,-11.0000000000000000,-39.5727895704500000,0,1,0,0
1280,111238,299122,362501,70,0,-39.5727895704500000,-11.0000000000000000,-39.5727895704500000,0,1,0,0
1283,111239,299123,362502,68,0,-42.3038377223000000,-76.0000000000000000,-42.3038377223000000,0,1,0,0
1283,111239,299124,362503,69,0,-42.3038377223000000,-76.0000000000000000,-42.3038377223000000,0,1,0,0
1283,111239,299125,362504,70,0,-42.3038377223000000,-76.0000000000000000,-42.3038377223000000,0,1,0,0
1291,111240,299126,362505,68,0,-38.8579462470700000,-62.0000000000000000,-38.8579462470700000,0,1,0,0
1291,111240,299127,362506,69,0,-38.8579462470700000,-62.0000000000000000,-38.8579462470700000,0,1,0,0
1291,111240,299128,362507,70,0,-38.8579462470700000,-62.0000000000000000,-38.8579462470700000,0,1,0,0
1295,111241,299129,362508,68,0,-39.0624701938400000,-23.0000000000000000,-39.0624701938400000,0,1,0,0
